###
# timestamp: 2456557.73268
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
234.0 -0.0221964326843 3.61542442947e-18
232.5 -0.0177798934208 8.7893660725e-18
231.0 -0.0143597423815 2.11549923649e-17
229.5 -0.0166474337626 5.04109925071e-17
228.0 -0.0152647779628 1.18930892596e-16
226.5 -0.0140335472195 2.7779291423e-16
225.0 -0.00882845830543 6.42398775566e-16
223.5 -0.00444845006531 1.47077182049e-15
222.0 -0.00080544472498 3.33382616964e-15
220.5 0.00286386826366 7.48165465158e-15
219.0 0.0114536653539 1.66230005388e-14
217.5 0.0184791204862 3.65660657238e-14
216.0 0.020748523823 7.96350225324e-14
214.5 0.0184347713172 1.71706617976e-13
213.0 0.0118795880359 3.66544760819e-13
211.5 0.00612683263877 7.74683049797e-13
210.0 5.62135698619e-05 1.6209818276e-12
208.5 -0.00901281895749 3.35806651186e-12
207.0 -0.0124645830109 6.88743473675e-12
205.5 -0.0143966803629 1.39856531926e-11
204.0 -0.0107479430459 2.81167466674e-11
202.5 -0.00753967402239 5.59634444033e-11
201.0 0.00190491472923 1.10281041752e-10
199.5 0.00433038987135 2.15156434536e-10
198.0 0.0116120102554 4.1558979315e-10
196.5 0.009189458446 7.94753523495e-10
195.0 0.00795220910222 1.50472489578e-09
193.5 0.000114965643556 2.82058249416e-09
192.0 -0.00543112371984 5.23452840801e-09
190.5 -0.0173034079784 9.61774750376e-09
189.0 -0.0288650327342 1.74954950927e-08
187.5 -0.035414441005 3.1509111543e-08
186.0 -0.0344473457597 5.61827682218e-08
184.5 -0.0298543319904 9.91806991642e-08
183.0 -0.0277011736012 1.7334377598e-07
181.5 -0.0233940243072 2.99948293496e-07
180.0 -0.0284628436483 5.13856191774e-07
178.5 -0.0251216083391 8.71553092972e-07
177.0 -0.0239696657187 1.46353515559e-06
175.5 -0.0224163528975 2.43315360147e-06
174.0 -0.0196626999377 4.00491174506e-06
172.5 -0.0154453049166 6.52639614459e-06
171.0 -0.00818457954778 1.05295781134e-05
169.5 -0.00378808452568 1.68192090655e-05
168.0 0.00405043350032 2.65985049944e-05
166.5 0.00735917535087 4.16452953964e-05
165.0 0.00928665910834 6.45552741999e-05
163.5 0.00681664966162 9.90728324122e-05
162.0 0.00727907434714 0.000150533963893
160.5 0.00174161642652 0.00022644956445
159.0 0.00375005357804 0.000337260563166
157.5 0.00251241705907 0.000497298006804
156.0 -2.69007425289e-05 0.000725980527976
154.5 -0.00140336103578 0.00104927743835
153.0 0.000493704365976 0.00150145673386
151.5 0.00241071089326 0.0021271222754
150.0 0.00714762639897 0.00298352212772
148.5 0.00575901339704 0.00414307963659
147.0 0.00580234964501 0.00569606002254
145.5 0.0056217227309 0.00775323866079
144.0 0.00911320656858 0.0104483845637
142.5 0.00638835762805 0.013940317053
141.0 0.00846598873777 0.0184142399375
139.5 0.00770792625411 0.0240820119779
138.0 0.0149312695639 0.0311809826281
136.5 0.0174373659917 0.0399710164246
135.0 0.0223438759251 0.0507293564461
133.5 0.0200006213548 0.063743044497
132.0 0.0201579709466 0.0792987283896
130.5 0.0156512915439 0.0976698466937
129.0 0.0123575981152 0.119101385624
127.5 -0.00408884318792 0.143792642717
126.0 -0.0150142865784 0.17187869282
124.5 -0.0259597909211 0.203411513107
123.0 -0.0294633661505 0.238341959813
121.5 -0.0284643601912 0.276503972008
120.0 -0.0222788769344 0.31760247837
118.5 -0.0181710584474 0.361206476452
117.0 -0.0134648301879 0.406748621448
115.5 -0.00415764460466 0.4535323943
114.0 0.00352775404489 0.50074752073
112.5 0.00899475862025 0.547493800963
111.0 0.00975109380391 0.592812916031
109.5 0.011033182705 0.635727143853
108.0 0.00596073488635 0.675283299035
106.5 0.0103556626159 0.710599660159
105.0 0.0129234751496 0.740913221399
103.5 0.0156982347487 0.765624347921
102.0 0.0155517639182 0.784335859869
100.5 0.0172940792771 0.796883734393
99.0 0.0166632638596 0.803356995914
97.5 0.0202890940966 0.80410493975
96.0 0.019280173112 0.799730563709
94.5 0.0184415459053 0.791069913887
93.0 0.0143584683524 0.779157923945
91.5 0.013733603666 0.765182179087
90.0 0.0130840741357 0.750426807505
88.5 0.0171260077968 0.736209342592
87.0 0.019701766315 0.723813869575
85.5 0.0218083889435 0.714424044821
84.0 0.0215747373251 0.709059643019
82.5 0.022526898109 0.708520147396
81.0 0.0241937891442 0.713338562462
79.5 0.0274446938574 0.723748117658
78.0 0.0280667999366 0.739663870283
76.5 0.0289776947395 0.760680439613
75.0 0.0285035088638 0.786086247683
73.5 0.0307883237915 0.81489374691
72.0 0.0297042921696 0.845884225211
70.5 0.0292506191823 0.877664943638
69.0 0.0251739650421 0.908735629342
67.5 0.0231070641226 0.937560766737
66.0 0.0206526601686 0.962643746443
64.5 0.0188180353116 0.982598780564
63.0 0.01610118786 0.996216596423
61.5 0.0134794105646 1.00252028396
60.0 0.0102588185732 1.00080827942
58.5 0.00647619649905 0.990682283285
57.0 0.00796414583103 0.972058878471
55.5 0.0110642841765 0.945164663292
54.0 0.019506424801 0.910515763427
52.5 0.0255611014447 0.86888355458
51.0 0.032833890441 0.821249237803
49.5 0.035814345798 0.768750500886
48.0 0.0426346086264 0.712623830935
46.5 0.0428076864574 0.65414609917
45.0 0.0440522400684 0.594578828025
43.5 0.037021090053 0.535118106051
42.0 0.0345379110991 0.476852490128
40.5 0.0314303404884 0.420730492291
39.0 0.0334538388327 0.367538460919
37.5 0.0315400692949 0.317888901663
36.0 0.0283138591857 0.272218602275
34.5 0.0233084502662 0.230795373483
33.0 0.0225411365637 0.193731824116
31.5 0.0190241096575 0.161004364208
30.0 0.0157227565693 0.132475568963
28.5 0.0094633633943 0.107918120064
27.0 0.00206667650478 0.0870387392073
25.5 -0.00178047487169 0.0695008071619
24.0 -0.0064523068757 0.0549446837855
22.5 -0.0101790195432 0.0430050766388
21.0 -0.00765867764505 0.0333251197931
19.5 -0.00387098215636 0.0255670988017
18.0 0.00187769016193 0.0194199790834
16.5 0.00352677833809 0.0146040570617
15.0 0.0020901188482 0.0108731566806
13.5 0.00116432166867 0.00801484376763
12.0 0.0060382724986 0.00584913588726
10.5 0.0048041564583 0.0042261562889
9.0 0.00589047182322 0.00302312814989
7.5 0.00282635408604 0.00214103958371
6.0 0.00545647335257 0.00150123939708
4.5 0.0107085253505 0.00104215498949
3.0 0.0136414846425 0.00071626175522
1.5 0.0119999517523 0.000487380664934
0.0 0.00528736828863 0.000328338572802
-1.5 0.00104029717627 0.000218994187257
-3.0 -0.00854762889245 0.000144610669475
-4.5 -0.0108390998012 9.45420794942e-05
-6.0 -0.0196510049869 6.11937442297e-05
-7.5 -0.0146778796623 3.92144351852e-05
-9.0 -0.0159131226691 2.48795179116e-05
-10.5 -0.00824836811045 1.56276982127e-05
-12.0 -0.00481723788892 9.71863180075e-06
-13.5 0.00132110638368 5.98373426901e-06
-15.0 0.00437319143202 3.64751028672e-06
-16.5 0.00613206311872 2.20129277567e-06
-18.0 0.00451903589392 1.31527373379e-06
-19.5 0.00246697589231 7.78057228935e-07
-21.0 0.00259305123183 4.55684223214e-07
-22.5 0.00112747255685 2.64224751852e-07
-24.0 0.00295578751958 1.51684100418e-07
-25.5 0.00573458384304 8.62111974259e-08
-27.0 0.0110274514471 4.85114604732e-08
-28.5 0.0154759766666 2.70260189673e-08
-30.0 0.0183968353482 1.49065403553e-08
-31.5 0.0196451228757 8.14008047286e-09
-33.0 0.0157496854248 4.40086039274e-09
-34.5 0.0150099244069 2.35561081971e-09
-36.0 0.0121969921345 1.2483217697e-09
-37.5 0.0160793624457 6.54947672922e-10
-39.0 0.014302993899 3.40207370056e-10
-40.5 0.0150147898315 1.74959644329e-10
-42.0 0.0090715698285 8.90818262494e-11
-43.5 0.00642356375625 4.49052782418e-11
-45.0 0.0014157892965 2.2411076949e-11
-46.5 -0.00298990532295 1.10735052783e-11
-48.0 -0.0158450171189 5.41707143193e-12
-49.5 -0.0259225610845 2.6236207862e-12
-51.0 -0.0369955147229 1.25804048924e-12
-52.5 -0.0434182034069 5.97234970948e-13
-54.0 -0.0422203726597 2.80706775831e-13
-55.5 -0.0420218638579 1.30622387447e-13
-57.0 -0.0362645131458 6.01782277797e-14
-58.5 -0.0276722607082 2.74484753087e-14
-60.0 -0.0211500309267 1.23952163766e-14
-61.5 -0.0127778154635 5.54175158906e-15
-63.0 -0.00722413329275 2.45299719578e-15
-64.5 -0.00281695239598 1.07498920761e-15
-66.0 -0.00229446168156 4.66410384996e-16
-67.5 -0.00150543544953 2.00350012821e-16
-69.0 -0.00481953790828 8.52054927857e-17
-70.5 -0.000441671417277 3.58759050298e-17
-72.0 -0.000337385572294 1.49553022285e-17
-73.5 0.00203127456486 6.17226519537e-18
-75.0 -0.00694411652413 2.52203445966e-18
-76.5 -0.0111366982362 1.0202685746e-18
-78.0 -0.0209086335929 4.08634527207e-19
-79.5 -0.0212664091513 1.62036428956e-19
-81.0 -0.0238402716979 6.36132117094e-20
-82.5 -0.019248793384 2.47251558309e-20
-84.0 -0.0193279752359 9.5145402397e-21
-85.5 -0.00915407779117 3.62487998457e-21
-87.0 -0.00623758752099 1.36727701276e-21
-88.5 0.0052241996061 5.10594870655e-22
-90.0 0.00692997072354 1.88778894345e-22
-91.5 0.0141899669042 6.91015014392e-23
-93.0 0.0136558775531 2.50425520266e-23
-94.5 0.0191627965388 8.9851791519e-24
-96.0 0.0111393373075 3.19177267209e-24
-97.5 0.0101280431902 1.12252033809e-24
-99.0 0.00398412119176 3.9085308122e-25
-100.5 0.0040375394457 1.34737944218e-25
-102.0 -3.91231714586e-06 4.59857579155e-26
-103.5 -0.00408805206313 1.55386697254e-26
-105.0 -0.0118995539041 5.19830046243e-27
-106.5 -0.0102566548194 1.72173368232e-27
-108.0 -0.00628198995184 5.64582780629e-28
-109.5 -0.0022306957357 1.83293192759e-28
-111.0 -0.000817895808837 5.89144868428e-29
-112.5 0.00177279453683 1.87479988177e-29
-114.0 0.0069594737244 5.90669832938e-30
-115.5 0.0169098158593 1.84243306672e-30
-117.0 0.0229715040713 5.68978299809e-31
-118.5 0.0270740941863 1.73962941384e-31
-120.0 0.0261652370708 5.26592702382e-32
-121.5 0.025037862057 1.57815619906e-32
-123.0 0.0236173981132 4.68254748381e-33
-124.5 0.0209154608534 1.3755343805e-33
-126.0 0.0171117891718 4.00053214682e-34
-127.5 0.00993038746072 1.15191685936e-34
-129.0 -0.000939650930245 3.28383675766e-35
-130.5 -0.0170975382528 9.26827775123e-36
-132.0 -0.0343530022852 2.58984382577e-36
-133.5 -0.0457504988109 7.16481805916e-37
-135.0 -0.0512269393852 1.96242836473e-37
-136.5 -0.0502710148718 5.32156674508e-38
-138.0 -0.0435924951815 1.42870403046e-38
-139.5 -0.0347132787039 3.79753758958e-39
-141.0 -0.0202338398489 9.993530633e-40
-142.5 -0.00575461978447 2.60371155161e-40
-144.0 0.00441870812057 6.71620350271e-41
-145.5 0.00630672417898 1.7151885906e-41
-147.0 0.0100745199448 4.33667589975e-42
-148.5 0.0100103577189 1.08557318969e-42
-150.0 0.0133119834421 2.690408998e-43
-151.5 0.0117280726417 6.60137736493e-44
-153.0 0.0109862950747 1.60364364598e-44
-154.5 0.00745917656073 3.85689868829e-45
-156.0 0.00826911358549 9.18386835131e-46
-157.5 0.00752936093112 2.16506093143e-46
-159.0 0.00625979305562 5.05326009263e-47
-160.5 0.00179756387624 1.16769719262e-47
-162.0 0.00225086497068 2.67144277301e-48
-163.5 0.00324698481619 6.05088041071e-49
-165.0 0.00660009437918 1.35690148949e-49
-166.5 0.00479702996946 3.01255596694e-50
-168.0 0.00435782703005 6.62184458845e-51
-169.5 0.000890828956593 1.44105281773e-51
-171.0 0.00184512368266 3.10483030857e-52
-172.5 0.00159098906382 6.62297162951e-53
-174.0 0.00193796799945 1.39870128969e-53
-175.5 -0.00450169111122 2.92451673683e-54
-177.0 -0.00438430199599 6.05397052467e-55
-178.5 -0.00225764790393 1.24074789862e-55
-180.0 0.00258303040869 2.51758330352e-56
-181.5 0.00812519288059 5.05756189295e-57
-183.0 0.00762197310085 1.00590187568e-57
-184.5 0.00466315922824 1.98073823432e-58
-186.0 0.0063882462791 3.86149615704e-59
-187.5 0.00895972948293 7.45317269488e-60
-189.0 0.00506799244204 1.42424209179e-60
-190.5 -0.000219470529808 2.69453298472e-61
-192.0 -0.0100330406169 5.04708067921e-62
-193.5 -0.0116953342873 9.35953009593e-63
-195.0 -0.0120404710778 1.71840250967e-63
-196.5 -0.0139209491861 3.12358124593e-64
-198.0 -0.0204474255624 5.62131302968e-65
-199.5 -0.019115522727 1.00156649747e-65
-201.0 -0.0155295644673 1.76676530754e-66
-202.5 -0.00529047840325 3.08556707641e-67
-204.0 -0.000282540726265 5.33516894089e-68
-205.5 0.00467093184747 9.13310426345e-69
-207.0 0.00636714581455 1.54791001521e-69
-208.5 0.0122773621489 2.59734751245e-70
-210.0 0.0131300137607 4.31490725102e-71
-211.5 0.00875188099178 7.09692025292e-72
-213.0 0.00287797698319 1.15564765e-72
-214.5 -0.00258460019531 1.86310791577e-73
-216.0 -0.00657484119009 2.97377178608e-74
-217.5 -0.00425268001045 4.69931240747e-75
-219.0 -0.00215109320735 7.35221254698e-76
-220.5 -0.00207168517294 1.1388298578e-76
-222.0 -0.000791305701923 1.74645215084e-77
-223.5 -0.00359606580592 2.65162187401e-78
-225.0 -0.00686104112153 3.98587385274e-79
-226.5 -0.00754443127703 5.93188279923e-80
-228.0 -0.010403676782 8.74014482325e-81
-229.5 -0.0138733027272 1.27497524112e-81
-231.0 -0.0121183720353 1.84137366967e-82
-232.5 -0.0104828379761 2.63292908155e-83
-234.0 -0.00501326111658 3.72729227602e-84
-235.5 0.00240450192921 5.22401953622e-85
-237.0 0.00897416581444 7.24891806028e-86
-238.5 0.0126798430595 9.95860814805e-87
-240.0 0.0144030508016 1.35450668463e-87
-241.5 0.0101274115304 1.82398270674e-88
-243.0 0.00760208506809 2.43174110195e-89
-244.5 0.00400817002983 3.20974853685e-90
-246.0 0.00132824135205 4.19451487512e-91
-247.5 0.00267342937795 5.42687131405e-92
-249.0 0.0054103138975 6.95143334932e-93
-250.5 0.00635697705365 8.81568894358e-94
-252.0 0.00707602577516 1.10686640965e-94
-253.5 0.00335214633586 1.37591375791e-95
-255.0 0.00178151677943 1.69334041433e-96
-256.5 0.00619686058584 2.06326204552e-97
-258.0 0.00839799309543 2.48898087761e-98
-259.5 0.00988142739826 2.97266374172e-99
-261.0 0.00887090725374 3.51501406467e-100
-262.5 0.00875756389509 4.11495796733e-101
-264.0 0.0075359283507 4.76936757652e-102
-265.5 0.0084672269545 5.47284617476e-103
-267.0 0.0085685905181 6.21759949238e-104
-268.5 0.00878003386286 6.99341499673e-105
-270.0 0.00623160559029 7.78776634043e-106
-271.5 0.00633268727674 8.58605329981e-107
-273.0 0.00241954245212 9.37197891199e-108
-274.5 0.000607359703921 1.01280556852e-108
-276.0 0.00114147025661 1.08362224903e-109
-277.5 -0.000452941648577 1.14785439534e-110
-279.0 -0.00400850707429 1.20379558132e-111
-280.5 -0.00207272916384 1.24990136789e-112
-282.0 -0.00135225463558 1.28485996468e-113
-283.5 0.00384296563596 1.30765417843e-114
-285.0 0.00650416885426 1.31761056932e-115
-286.5 0.00832019071263 1.31443250124e-116
-288.0 0.00703797047462 1.29821482276e-117
-289.5 0.0105160406209 1.26943916488e-118
-291.0 0.00911078964412 1.2289501809e-119
-292.5 0.00685270563188 1.17791436397e-120
-294.0 0.00666429796484 1.11776424394e-121
-295.5 0.00710049065858 1.05013168695e-122
-297.0 0.00947167526672 9.76774624659e-124
-298.5 0.0 8.99501784638e-125
-300.0 0.0 8.20099874011e-126
###
# timestamp: 2456788.84243
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 3.5204360811e-39
298.5 0.0 1.32452809119e-38
297.0 0.00331815899223 4.93381588182e-38
295.5 -0.0009383188996 1.81954063522e-37
294.0 0.00249318266607 6.64351063453e-37
292.5 -0.00630216309728 2.40154409546e-36
291.0 0.00288177041476 8.59489451888e-36
289.5 -0.000375290320585 3.04542278196e-35
288.0 0.00276918535605 1.06834541013e-34
286.5 0.00231131253655 3.71050345201e-34
285.0 0.000307402835702 1.27588357495e-33
283.5 0.00486814920522 4.34356483431e-33
282.0 0.00605020168803 1.46399173663e-32
280.5 0.00187618098034 4.88526354526e-32
279.0 0.00490773484053 1.61396616105e-31
277.5 0.00894096507995 5.27907591618e-31
276.0 0.00995840025677 1.70953676529e-30
274.5 0.0178950321161 5.48095249666e-30
273.0 0.0171070751832 1.73976538671e-29
271.5 0.00917506513312 5.46741939944e-29
270.0 0.0123471424854 1.70110510478e-28
268.5 0.0146592931884 5.24006846607e-28
267.0 0.0186631372585 1.59808483487e-27
265.5 0.0171289345712 4.82524927602e-27
264.0 0.0125204627645 1.44243659959e-26
262.5 0.0107318141555 4.26904534424e-26
261.0 0.0198911541507 1.25089788226e-25
259.5 0.0254924318385 3.62885823162e-25
258.0 0.0220522761973 1.04225791495e-24
256.5 0.00957911766879 2.96372195193e-24
255.0 0.00635833887506 8.34366324076e-24
253.5 0.0112434607688 2.32558989987e-23
252.0 0.0206016426933 6.4175099873e-23
250.5 0.0276719821892 1.75330321437e-22
249.0 0.0275157011855 4.74246964707e-22
247.5 0.023851260216 1.27001586486e-21
246.0 0.0165349821132 3.36721453531e-21
244.5 0.0220058449458 8.83872219381e-21
243.0 0.0156658025231 2.2970224282e-20
241.5 0.0154700254128 5.91014372799e-20
240.0 0.0128500592477 1.50552476784e-19
238.5 0.0147643269014 3.79694950751e-19
237.0 0.014972935723 9.48066485278e-19
235.5 0.0220087476565 2.34368813758e-18
234.0 0.0147520901102 5.73611572639e-18
232.5 0.00968720857408 1.38993036441e-17
231.0 0.00576964866457 3.33445787901e-17
229.5 0.0022214921547 7.91980491774e-17
228.0 0.00638510072645 1.86234778866e-16
226.5 -0.00318383154647 4.3357491366e-16
225.0 -0.00387695221643 9.99365977387e-16
223.5 0.002362273444 2.28056276463e-15
222.0 0.00914115264619 5.15248283246e-15
220.5 0.0174931861578 1.15251910377e-14
219.0 0.0204950196962 2.55232966057e-14
217.5 0.0168449916234 5.59606122319e-14
216.0 0.0115530433321 1.2147452294e-13
214.5 0.0123910116136 2.61062806381e-13
213.0 0.00968559566161 5.55471597766e-13
211.5 -0.00113671262516 1.17013445668e-12
210.0 -0.00711576584865 2.44043212794e-12
208.5 -0.00869687745142 5.0391206267e-12
207.0 -0.01027050481 1.03014849096e-11
205.5 -0.000333628473457 2.08498032888e-11
204.0 0.00421683112986 4.1779298949e-11
202.5 0.00364275141973 8.28852763654e-11
201.0 0.00430813556322 1.62798607808e-10
199.5 0.0136051627296 3.16578224156e-10
198.0 0.0110394885346 6.0949261208e-10
196.5 0.0224252981102 1.16175060689e-09
195.0 0.0235900662285 2.19237290206e-09
193.5 0.0167260395633 4.09612308347e-09
192.0 0.00503974748498 7.57684889191e-09
190.5 -0.0139390154365 1.38759047199e-08
189.0 -0.0318063744647 2.51588651462e-08
187.5 -0.0306672828764 4.51624860745e-08
186.0 -0.0237558530547 8.02641644855e-08
184.5 -0.0259887684819 1.41228580171e-07
183.0 -0.0226572885915 2.46025742932e-07
181.5 -0.0234840626332 4.24322016274e-07
180.0 -0.0226382990295 7.2454878974e-07
178.5 -0.0283224341576 1.22488907143e-06
177.0 -0.0318618995613 2.05013726363e-06
175.5 -0.0383577227381 3.39723957315e-06
174.0 -0.0449572397637 5.57348022309e-06
172.5 -0.0409412329588 9.05281842432e-06
171.0 -0.0304854912921 1.45578825107e-05
169.5 -0.0241972205428 2.31776641594e-05
168.0 -0.00493544078776 3.65340800948e-05
166.5 0.00131999512284 5.70142929144e-05
165.0 0.0029091612217 8.80899500867e-05
163.5 0.00131681545948 0.0001347491519
162.0 0.0126448663918 0.000204071695274
160.5 0.0121052260945 0.000305982479412
159.0 0.0143891589337 0.000454221201758
157.5 0.0159653333483 0.000667567676413
156.0 0.0138042800449 0.000971360085144
154.5 -0.00201673674152 0.00139933682416
153.0 -0.000571958445874 0.00199581980643
151.5 -0.00286827833159 0.00281823659411
150.0 -0.00775650028543 0.00393994925311
148.5 -0.00015782225049 0.00545331850544
147.0 -0.00122226022559 0.00747288256718
145.5 0.000112267657129 0.0101384721104
144.0 0.0102539095958 0.0136180186667
142.5 0.0126269826975 0.0181097478273
141.0 0.0141103799067 0.0238433869821
139.5 0.0127361543264 0.0310799680368
138.0 0.0129835461798 0.0401097779205
136.5 0.00952799929869 0.0512480138037
135.0 0.0139235369094 0.0648277455668
133.5 0.0160080343587 0.0811898833045
132.0 0.0281490876168 0.100669997535
130.5 0.014177883032 0.123582044651
129.0 0.00447049475826 0.150199304298
127.5 -0.00950314874638 0.180733126248
126.0 -0.0214371729005 0.215310392055
124.5 -0.0294965593342 0.25395089515
123.0 -0.0278506637625 0.29654610071
121.5 -0.0326135958406 0.342840930221
120.0 -0.0191821625947 0.392420293009
118.5 -0.0148493844063 0.444702031251
117.0 -0.0156258074679 0.498937738668
115.5 -0.0141118428126 0.5542225521
114.0 -0.00170605387253 0.609514510696
112.5 0.00368895895228 0.663663457721
111.0 0.0123515421941 0.715448768659
109.5 0.0114384076323 0.763624482808
108.0 0.0151601926879 0.806969757788
106.5 0.0232882965923 0.844342022354
105.0 0.0348608260491 0.87472983126
103.5 0.0386987213592 0.897302271944
102.0 0.0434403976776 0.911451862235
100.5 0.0448935211415 0.916828213266
99.0 0.0477836111166 0.91336028953
97.5 0.0511640875813 0.901265832375
96.0 0.0555830710767 0.881047359308
94.5 0.0463648027504 0.853475032473
93.0 0.0383956181309 0.819557525833
91.5 0.0170265998632 0.780502737783
90.0 0.00636800489594 0.737670734572
