###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-204.0 -0.00309212190938 1.97682740463e-37
-205.5 -0.00219183440611 5.39646979643e-38
-207.0 -0.00554402674549 1.45850460118e-38
-208.5 -0.00588349744134 3.90267971936e-39
-210.0 -0.00679635348371 1.03389176168e-39
-211.5 -0.0056112882474 2.71171655918e-40
-213.0 -0.000811907188709 7.04158728025e-41
-214.5 0.00226352591657 1.81031393931e-41
-216.0 0.00499917399419 4.60780699167e-42
-217.5 0.00838755230197 1.16115906903e-42
-219.0 0.0064462802748 2.89698477506e-43
-220.5 0.00759588354132 7.15579288954e-44
-222.0 0.00661982589821 1.74995292869e-44
-223.5 0.00354945473477 4.23693719838e-45
-225.0 0.00448030094338 1.01562817838e-45
-226.5 0.00429801824865 2.41031893199e-46
-228.0 0.00505122042234 5.66332307317e-47
-229.5 0.00514851548002 1.31742292925e-47
-231.0 0.00355128623036 3.03414375655e-48
-232.5 0.000715445554427 6.91837573235e-49
-234.0 0.00277118311123 1.56181356545e-49
-235.5 0.00248996159005 3.49069008112e-50
-237.0 0.00350664534197 7.72414554271e-51
-238.5 0.00354898321877 1.69218039846e-51
-240.0 0.000884180659593 3.67028616681e-52
-241.5 0.00182481283122 7.8815248442e-53
-243.0 0.00182895226923 1.67562806632e-53
-244.5 0.00277660937547 3.52697237795e-54
-246.0 0.0 7.34993580582e-55
-247.5 0.0 1.51642902613e-55
###
# timestamp: 2456788.84189
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.51013031147e-46
246.0 0.0 6.40574949764e-46
244.5 0.0117781630551 2.69018739053e-45
243.0 0.0109146581642 1.11854167402e-44
241.5 0.0117547856542 4.60446166273e-44
240.0 0.00665369023292 1.87656066356e-43
238.5 0.00601975921916 7.57187456147e-43
237.0 0.00096529477399 3.02483206462e-42
235.5 -0.00318628043684 1.19634428895e-41
234.0 -0.0114034313092 4.68455291037e-41
232.5 -0.0210592141483 1.81608918222e-40
231.0 -0.0242563476436 6.97048905573e-40
229.5 -0.0271641360062 2.64878301563e-39
228.0 -0.0283614361611 9.96521266998e-39
226.5 -0.0240980698886 3.71179357108e-38
225.0 -0.0200070155631 1.36879406701e-37
223.5 -0.0146782226884 4.9974616281e-37
222.0 -0.00735567777474 1.80641644145e-36
220.5 -0.00448516416596 6.46462506625e-36
219.0 -0.00371426383762 2.29047661139e-35
217.5 0.00266587386129 8.03462175297e-35
216.0 0.00630945494819 2.79037174854e-34
214.5 0.0081626903377 9.59435428496e-34
213.0 0.0129643248251 3.26607754431e-33
211.5 0.0089916989986 1.10076417612e-32
210.0 0.00548450842966 3.67298485748e-32
208.5 0.00152591608378 1.21339176669e-31
207.0 -0.00649354534261 3.96862446058e-31
205.5 -0.0173549663487 1.28509732938e-30
204.0 -0.0171448405826 4.11992293539e-30
202.5 -0.0246421864804 1.30767318753e-29
201.0 -0.0206207040928 4.10928630574e-29
199.5 -0.016668860016 1.27847028346e-28
198.0 -0.0103870582329 3.93796570797e-28
196.5 -0.00760164395172 1.20090949137e-27
195.0 0.00172594491711 3.62581532117e-27
193.5 -0.0009382669427 1.08382243712e-26
192.0 -0.000289206822628 3.20750727687e-26
190.5 -0.00237453815946 9.39797354963e-26
189.0 -0.0017045386543 2.72620080439e-25
187.5 -0.00393850878971 7.82958097476e-25
186.0 -0.00262608126675 2.22626189844e-24
184.5 -0.00406703098446 6.26716375244e-24
183.0 -0.00511109616918 1.74671836451e-23
181.5 -0.00639746185072 4.81983072054e-23
180.0 -0.00633312532421 1.31673305992e-22
178.5 -0.0100340044915 3.56139995814e-22
177.0 -0.00639929203414 9.53675913309e-22
175.5 -0.00320485972607 2.52835431127e-21
174.0 -0.00208112262773 6.63639318742e-21
172.5 -0.00286079432973 1.72457997528e-20
171.0 0.00600638208582 4.43702243285e-20
169.5 0.0136716426085 1.13020432533e-19
168.0 0.0225870269768 2.85022641576e-19
166.5 0.0211319459417 7.11637477719e-19
165.0 0.0109031878748 1.75911939882e-18
163.5 0.00328240460417 4.30515586267e-18
162.0 0.00288053034584 1.04313254582e-17
160.5 -0.0038720240203 2.50234489249e-17
159.0 -0.00624745774524 5.94308434888e-17
157.5 -0.00909839548085 1.39744162796e-16
156.0 -0.0104097991639 3.25321310704e-16
154.5 -0.00902357175356 7.49805127119e-16
153.0 -0.00348862089489 1.71096589732e-15
151.5 -0.00117417109849 3.86537253145e-15
150.0 0.00539313859477 8.64566520775e-15
148.5 0.00471883763238 1.91453154807e-14
147.0 0.00454667761491 4.19743225426e-14
145.5 -0.00208878948494 9.11091340554e-14
144.0 0.00195419939832 1.95793016566e-13
142.5 0.000908351450699 4.16571478241e-13
141.0 0.00187784831604 8.77483422408e-13
139.5 -0.0014428676481 1.82997587618e-12
138.0 0.00254024786872 3.7784081038e-12
136.5 0.00148419711905 7.72377152611e-12
135.0 0.00828906306252 1.56317293987e-11
133.5 0.0059701107263 3.13214380388e-11
132.0 0.00399207048111 6.21345866332e-11
130.5 0.00152068370456 1.22034377104e-10
129.0 -0.000547965224267 2.37294689577e-10
127.5 0.00183078247691 4.56826096106e-10
126.0 0.00165036845442 8.70704613944e-10
124.5 0.00117930393808 1.64303888551e-09
123.0 -0.000171396949254 3.06960075655e-09
121.5 -0.00167301793562 5.67770729928e-09
120.0 -0.00712139344261 1.03973140378e-08
118.5 8.56034520931e-05 1.88506521058e-08
117.0 0.000244767452836 3.38367506289e-08
115.5 0.00614616961181 6.01323225332e-08
114.0 0.00505247309038 1.05799681687e-07
112.5 0.00496683484168 1.84296802014e-07
111.0 -0.00181119705867 3.17839810293e-07
109.5 0.00315820676156 5.42695026952e-07
108.0 0.00244613970764 9.17403613699e-07
106.5 0.00598197843379 1.53540201704e-06
105.0 0.00424302005364 2.54413892648e-06
103.5 0.00362616240236 4.1736554634e-06
102.0 0.00135815443925 6.77874697254e-06
100.5 0.00109809682201 1.0900321527e-05
99.0 0.00286325681867 1.73534668546e-05
97.5 0.00398071312089 2.73520732183e-05
96.0 0.00498548367923 4.26826434351e-05
94.5 0.00451828393816 6.5943110073e-05
93.0 0.00506414485918 0.000100865954817
91.5 0.00251593532165 0.000152748461397
90.0 0.00519198930877 0.000229016170978
88.5 0.0074725135208 0.000339948024219
87.0 0.00906527915986 0.000499592562751
85.5 0.010911769681 0.000726903037426
84.0 0.0117210220545 0.00104711428598
82.5 0.00881034510551 0.00149337465514
81.0 0.00940359892669 0.00210863091364
79.5 0.0102643670502 0.00294774205345
78.0 0.0120138222846 0.00407976848574
76.5 0.0136745931113 0.00559034638474
75.0 0.0167376300041 0.00758401365402
73.5 0.0197046112763 0.010186306132
72.0 0.0239930477206 0.0135453934639
70.5 0.0303945681629 0.0178329781879
69.0 0.033697953697 0.0232441449751
67.5 0.038819910343 0.029995826638
66.0 0.0430003777409 0.0383235570258
64.5 0.0468640468453 0.0484762155481
63.0 0.048132337929 0.0607085399169
61.5 0.0464440791262 0.0752712965
60.0 0.0448649664473 0.09239915169
58.5 0.0405774199267 0.112296478666
57.0 0.0400070712563 0.135121552393
55.5 0.0352020137151 0.160969816836
54.0 0.0351031549796 0.189857132386
52.5 0.0320435307679 0.221704104972
51.0 0.0315861296256 0.25632273603
49.5 0.0263635157735 0.293406690153
48.0 0.0252671897704 0.332526434478
46.5 0.0207343883321 0.373130347172
45.0 0.0212080393697 0.414552618188
43.5 0.022697770168 0.456028381684
42.0 0.0212766906561 0.496716046673
40.5 0.0195297541682 0.535726262846
39.0 0.0181834064571 0.572156414136
37.5 0.0151060431954 0.605129021372
36.0 0.0136323141175 0.633832006612
34.5 0.0114541996492 0.657558470814
33.0 0.00990236647641 0.675743499205
31.5 0.00832887523193 0.687995557559
30.0 0.00742939662028 0.694120282822
28.5 0.00572809583853 0.694134890524
27.0 0.00745329858499 0.688271989294
25.5 0.00403904279436 0.67697226512
24.0 0.00332542602035 0.660866220683
22.5 0.00306821349413 0.640745869518
21.0 0.00563390144672 0.617527934389
19.5 0.00665337678356 0.592210634395
18.0 0.010540299844 0.56582652856
16.5 0.00627378300195 0.539394091788
15.0 0.00463481915925 0.513870724888
13.5 -0.00172103003804 0.490109751689
12.0 -0.00172539258009 0.468823653368
10.5 -0.00661652009739 0.450555363044
9.0 0.00208424910297 0.435658928033
7.5 0.0047311100959 0.424290280554
6.0 0.000770248381435 0.416408276842
4.5 0.0151806093903 0.411785602818
3.0 0.0112904897469 0.410028630378
1.5 0.0270158306336 0.410604865461
0.0 0.0127992422009 0.412876275523
-1.5 0.00580568658077 0.416136533265
-3.0 -0.0133294507357 0.4196500742
-4.5 -0.00431702616481 0.422690842119
-6.0 -0.0101276016319 0.424578688147
-7.5 -0.00408995730299 0.424711590385
-9.0 -0.0168149698898 0.422592160688
-10.5 -0.0175308950779 0.417847285987
-12.0 -0.00843421508 0.410240190981
-13.5 -0.00646568976098 0.399674679556
-15.0 0.00269239428641 0.386191783381
-16.5 -0.00347958711286 0.369959486152
-18.0 -0.00240828119852 0.351256571153
-19.5 -0.000921229154159 0.330451932627
-21.0 -0.000836372536046 0.30798087956
-22.5 -0.00271426964942 0.284320034011
-24.0 -0.00257399362175 0.259962385179
-25.5 0.00155050505034 0.235393914627
-27.0 0.00274202722007 0.211072975545
-28.5 0.00520795186416 0.187413314205
-30.0 0.00414052620948 0.164771293048
-31.5 0.00399665524218 0.14343754106
-33.0 0.00226892428794 0.123632945182
-34.5 0.00395176320523 0.105508628612
-36.0 3.10651150197e-05 0.0891493540017
-37.5 0.00282943135772 0.0745796506423
-39.0 0.00425886354661 0.0617718962414
-40.5 0.00585498926483 0.0506555811344
-42.0 0.007380760963 0.0411270358383
-43.5 0.00891394776858 0.0330589984391
-45.0 0.00776912596414 0.0263095215997
-46.5 0.00624434044384 0.0207298552395
-48.0 0.00255753404761 0.0161710769446
-49.5 -0.0030567770146 0.0124893672234
-51.0 -0.00557264926769 0.00954993316271
-52.5 -0.00981636063423 0.00722966739814
-54.0 -0.00744673443433 0.00541868806565
-55.5 -0.0070870189197 0.00402094049102
-57.0 -0.00319969348359 0.0029540555662
-58.5 -0.00382531101543 0.00214865696595
-60.0 -0.00222656911846 0.00154729399114
-61.5 -0.00527329613111 0.00110315326871
-63.0 -0.000797971996477 0.000778674743416
-64.5 -0.00427003488394 0.000544168625244
-66.0 -0.0043500793158 0.000376502667279
-67.5 -0.00798585476768 0.000257904988887
-69.0 -0.00394614593989 0.000174907543075
-70.5 -7.63320296735e-05 0.000117439564682
-72.0 0.00606303233618 7.8068783791e-05
-73.5 0.00858017880253 5.13803992373e-05
-75.0 0.00726523207677 3.34791643595e-05
-76.5 0.00425108966738 2.15977651334e-05
-78.0 -0.000918871894097 1.37943132824e-05
-79.5 -0.00380929707612 8.7226494589e-06
-81.0 -0.00547306946764 5.46076913123e-06
-82.5 -0.000465720465877 3.38466953537e-06
-84.0 0.00250043669166 2.07699661113e-06
-85.5 0.00688643154703 1.26186345111e-06
-87.0 0.00243822395521 7.59007369339e-07
-88.5 0.00344247685882 4.51998174155e-07
-90.0 0.000364776064863 2.66492152621e-07
-91.5 0.0048319238631 1.55556880568e-07
-93.0 0.00825682383254 8.98982177989e-08
-94.5 0.0137914721516 5.14363324229e-08
-96.0 0.00817286341413 2.91370757064e-08
-97.5 0.010024754231 1.6341013391e-08
-99.0 0.00171050373182 9.07337926855e-09
-100.5 0.00337423031402 4.98788232709e-09
-102.0 0.000990998735961 2.71469091062e-09
-103.5 0.00521982761143 1.4627888247e-09
-105.0 0.00215357335254 7.80368865633e-10
-106.5 0.00401182310081 4.12168966729e-10
-108.0 -0.00263146958005 2.15529985768e-10
-109.5 -0.000884577061763 1.11582777138e-10
-111.0 -0.000240343185012 5.71931066348e-11
-112.5 0.00672106364995 2.90233315936e-11
-114.0 0.00821368544273 1.45816911474e-11
-115.5 0.0076752607433 7.2531320126e-12
-117.0 0.00494275915323 3.57190848971e-12
-118.5 0.00309324693701 1.74153465564e-12
-120.0 0.00560035421441 8.40661142035e-13
-121.5 0.00738856894013 4.01760171684e-13
-123.0 0.00836939935751 1.90094627828e-13
-124.5 0.00661114783156 8.90491670557e-14
-126.0 0.00353613896368 4.12997035788e-14
-127.5 0.0010228697951 1.89636120818e-14
-129.0 -0.00346014133155 8.62089283091e-15
-130.5 -0.00573136222721 3.88007825654e-15
-132.0 -0.00983263957646 1.72896331551e-15
-133.5 -0.00960299521004 7.62760382129e-16
-135.0 -0.0137146533073 3.33155917664e-16
-136.5 -0.0105655403364 1.44066826994e-16
-138.0 -0.0088649666547 6.16790258144e-17
-139.5 -0.00430495079625 2.61437616444e-17
-141.0 -0.00417146649807 1.0971239614e-17
-142.5 -0.00286700661027 4.55827350696e-18
-144.0 -0.00408994556565 1.87500364159e-18
-145.5 -0.00415444130569 7.63591184594e-19
-147.0 0.00057960278588 3.07876649438e-19
-148.5 -0.0035160033179 1.22899368789e-19
-150.0 -0.00142522154786 4.85712866797e-20
-151.5 -0.0020372963784 1.90049451037e-20
-153.0 -0.000934973597397 7.36225212062e-21
-154.5 -0.00154657630779 2.82365613573e-21
-156.0 0.0018242396292 1.07218563423e-21
-157.5 0.000689060300279 4.03074399707e-22
-159.0 -0.000610093444082 1.50022881565e-22
-160.5 -0.00335841073276 5.52823944188e-23
-162.0 -0.00620429360031 2.01684834263e-23
-163.5 -0.000978469506623 7.28478426946e-24
-165.0 0.00530051889068 2.60505683571e-24
-166.5 0.00365966856722 9.223054308e-25
-168.0 0.000580405481948 3.2328785077e-25
-169.5 0.00327731965811 1.12191784881e-25
-171.0 0.00480826726399 3.8546929173e-26
-172.5 0.0119920665974 1.31122001401e-26
-174.0 0.0070625736805 4.41589164552e-27
-175.5 -0.00911376907786 1.47237455129e-27
-177.0 -0.0149736516333 4.86043625462e-28
-178.5 -0.0104315685259 1.58850745032e-28
-180.0 -0.0095832906159 5.13996682176e-29
-181.5 0.000588213189931 1.64660121078e-29
-183.0 -0.000299317017237 5.2224416985e-30
-184.5 0.0076627039238 1.63989418355e-30
-186.0 0.0238467788944 5.09817930612e-31
-187.5 0.0321403824573 1.56917522018e-31
-189.0 0.026828244394 4.78172759865e-32
-190.5 0.0158192902879 1.44263105821e-32
-192.0 -0.00284050391966 4.3090623569e-33
-193.5 -0.0115504054749 1.27428724212e-33
-195.0 -0.0125369648178 3.7308599481e-34
-196.5 -0.0129036389671 1.08145290865e-34
-198.0 -0.00850354567782 3.10358278892e-35
-199.5 -0.00562863504858 8.81812217622e-36
-201.0 -0.00538299067944 2.48053833907e-36
-202.5 -0.00500204701749 6.90832612197e-37
-204.0 -0.00385196559992 1.904832418e-37
-205.5 0.000963906164181 5.19993328041e-38
-207.0 0.0021103313565 1.40538665116e-38
-208.5 0.00376491992786 3.76054623134e-39
-210.0 0.00196648531127 9.96237981997e-40
-211.5 -0.0020052879949 2.61295730636e-40
-213.0 -0.00601965514814 6.7851364738e-41
-214.5 -0.00807144708266 1.74438328316e-41
-216.0 -0.00976233020006 4.43999314915e-42
-217.5 -0.000375732893811 1.11887028274e-42
-219.0 0.00498372073002 2.79147815385e-43
-220.5 0.00485470204281 6.89518277647e-44
-222.0 0.00673973112543 1.68622058796e-44
-223.5 0.00594114951876 4.08263023346e-45
-225.0 0.0128083389421 9.78639548537e-46
-226.5 0.0139781106457 2.322536418e-46
-228.0 0.00633389439733 5.45706790492e-47
-229.5 -0.00393781129594 1.26944309754e-47
-231.0 -0.00970576708182 2.92364187931e-48
-232.5 -0.00956716507215 6.66641222395e-49
-234.0 -0.00331236244833 1.50493315874e-49
-235.5 0.000266461078915 3.36356103326e-50
-237.0 -0.000301217547495 7.44283633291e-51
-238.5 0.00397582395256 1.63055210209e-51
-240.0 -7.96974013572e-05 3.53661632649e-52
-241.5 0.00512906985222 7.59448396522e-53
-243.0 0.000516575768251 1.61460259695e-53
-244.5 0.00333115954926 3.39852194843e-54
-246.0 0.0 7.08225511257e-55
-247.5 0.0 1.46120149984e-55
###
# timestamp: 2456812.74977
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 2.12137420207e-46
246.0 0.0 8.99855570478e-46
244.5 -0.00925386069616 3.77907395519e-45
243.0 -0.0384469067677 1.57128522829e-44
241.5 -0.0415073204189 6.46817437645e-44
240.0 -0.0679212633556 2.63612176384e-43
238.5 -0.0668591488581 1.06366842875e-42
237.0 -0.070231412528 4.24917019329e-42
235.5 -0.0613372897127 1.68057941232e-41
234.0 -0.0548458175983 6.58068354553e-41
232.5 -0.0460936185816 2.55117370373e-40
231.0 -0.035219749838 9.79188057238e-40
229.5 -0.0283092191358 3.72091064829e-39
228.0 -0.0210824540012 1.39987555482e-38
226.5 -0.0119023460323 5.21418785206e-38
225.0 -2.45004245755e-05 1.92283036746e-37
223.5 0.0137618868293 7.02024593054e-37
222.0 0.0241870132219 2.53758580169e-36
220.5 0.0275331004231 9.08126188677e-36
219.0 0.0259665559325 3.21757530257e-35
217.5 0.0171398643186 1.12867341187e-34
216.0 0.00289573659062 3.91980916917e-34
214.5 -0.0189259922279 1.34777876525e-33
213.0 -0.0445785324454 4.58806275978e-33
211.5 -0.0593973556417 1.5463120686e-32
210.0 -0.0627023847502 5.15967083244e-32
208.5 -0.0549291970212 1.70452706717e-31
207.0 -0.0435870447979 5.57497421543e-31
205.5 -0.0212506823411 1.80525634178e-30
204.0 -0.000384696270576 5.78751261615e-30
202.5 0.0197332384542 1.83697005729e-29
201.0 0.0302766938316 5.77257067931e-29
199.5 0.0393393233916 1.7959469172e-28
198.0 0.0382982860725 5.53190595412e-28
196.5 0.0350831676837 1.68699243679e-27
195.0 0.0292962645344 5.09340884386e-27
193.5 0.0206773783978 1.52251295155e-26
192.0 0.0115724993826 4.50578545336e-26
190.5 0.00565180937444 1.32019193897e-25
189.0 -0.00135768070757 3.829664243e-25
187.5 -0.00365441094883 1.09987005537e-24
186.0 -0.000527806291572 3.12736889164e-24
184.5 0.00238433755213 8.80387566796e-24
183.0 0.00425087820596 2.45372419096e-23
181.5 -0.00188748773597 6.77071671978e-23
180.0 -0.0110491050579 1.8496970249e-22
178.5 -0.0137140322902 5.00292056724e-22
177.0 -0.0210859142704 1.33968801518e-21
175.5 -0.0248481563493 3.55173693878e-21
174.0 -0.0300255367116 9.32255527597e-21
172.5 -0.0309349789913 2.42262501533e-20
171.0 -0.0241611929432 6.23296205074e-20
169.5 -0.0132818319757 1.58766848172e-19
168.0 -0.00662309602674 4.00389075203e-19
166.5 -0.00227851456037 9.996815341e-19
165.0 0.000194782021004 2.47114469703e-18
163.5 0.0063394089703 6.04772085799e-18
162.0 0.0111775458397 1.4653533243e-17
160.5 0.00687076155146 3.51519988659e-17
159.0 0.00623670952719 8.34862112409e-17
157.5 0.00282573064274 1.96307338243e-16
156.0 0.00401982503618 4.56999128268e-16
154.5 0.00339133515865 1.05329801089e-15
153.0 0.00183631189855 2.40350047121e-15
151.5 -0.00114302142655 5.42992979305e-15
150.0 -0.000117201527359 1.2145104957e-14
148.5 -0.0007856487196 2.68946183273e-14
147.0 -0.00121368353782 5.89639478894e-14
145.5 -0.00633672076346 1.27986681077e-13
144.0 -0.00471181605648 2.75042657668e-13
142.5 -0.00107155039746 5.85183927874e-13
141.0 0.00668956554917 1.23265567277e-12
139.5 0.015788952303 2.57068120857e-12
138.0 0.0251640664875 5.30776543956e-12
136.5 0.0314078120664 1.08500634244e-11
135.0 0.0303772476481 2.19588648935e-11
133.5 0.0234815941143 4.39991768428e-11
132.0 0.0130229234211 8.72843278131e-11
130.5 0.00114915117336 1.71429298125e-10
129.0 -0.0114486916268 3.33342645319e-10
127.5 -0.0201395489696 6.41732099451e-10
126.0 -0.0258241488589 1.22313305805e-09
124.5 -0.0233667615574 2.30807916305e-09
123.0 -0.0162406620132 4.31205956718e-09
121.5 -0.00997956666804 7.97582943943e-09
120.0 -0.00608502225762 1.46057552866e-08
118.5 -0.00207594685428 2.64806863279e-08
117.0 0.00229148774954 4.7532593296e-08
115.5 0.004134058785 8.44716226718e-08
114.0 0.00822161897437 1.48623409447e-07
112.5 0.00948954189847 2.58893208746e-07
111.0 0.0101487826198 4.46489399143e-07
109.5 0.0102596751697 7.62357542427e-07
108.0 0.0140138539105 1.28873405913e-06
106.5 0.0161119240039 2.15687495284e-06
105.0 0.0216085509741 3.57391059421e-06
103.5 0.0225116827347 5.86299409612e-06
102.0 0.0280833766716 9.52252861468e-06
100.5 0.0284095431931 1.53123614745e-05
99.0 0.0288257234927 2.43774972859e-05
97.5 0.0260742765277 3.84231635054e-05
96.0 0.0228895806662 5.99589722623e-05
94.5 0.0206609377229 9.26344018761e-05
93.0 0.0247248577288 0.000141692702983
91.5 0.0277798299382 0.000214575302039
90.0 0.0328958561169 0.000321713322956
88.5 0.0384762477211 0.00047754624068
87.0 0.0425392785638 0.000701808928909
85.5 0.0424356785582 0.00102112622168
84.0 0.0399325641857 0.0014709471068
82.5 0.0343399884379 0.00209783720166
81.0 0.0323996326654 0.00296212663081
79.5 0.0284490997992 0.00414087945298
78.0 0.0280306351392 0.0057311095026
76.5 0.027590244177 0.0078531158874
75.0 0.0258922716804 0.0106537505971
73.5 0.0321012441782 0.0143093634652
72.0 0.0333196428217 0.0190281006476
